experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
overlap,6,,2048,8192,64,1,36,24,24,1.0,0.85,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,1.5654403200587546,1.565465154697791,1.5654403200587546,1.5193940682047695,56.35674556912048,56.35585152211517,-0.0008940470053104,6,6,6,6,0,24,6,24,0.25,1.0,0.1435871672179856,0.2534324275813414,9.130954466865017,9.130954466865017,-9.130658427644477,,1.0,0,5.109874120356043,78.49699750740781,6161.778617677988,0.0002960392205395,75.13753809710407,5645.649631293765,5.02300928480359,26.11081352588446,8.76392200976505e-08,0.0038486012551317,1.48117316210017e-05,0.0002960392205395,8.76392200976505e-08,0.0038486012551317,1.48117316210017e-05,0.0002960392205395,8.76392200976505e-08,2.4038078191428713e-09,1.552331898385394e-11,8992.241789260086,8539.491728436531,-8.826245110720928,-9.680101273285985,1.0,0.0,1.459358141083091,1.512579115980247,0.0047603162044772,254.9638928142732,0.0063999999999994,157.25000000001253,4.2088519276061267e-29,0.000962858437793,8485.186534614939,8659.075113168034,4.960235005366475e-33,1.1119645287852715e-07,-1.0324971127122893e-07,0.9999841359362348,0.0460462518539848,0.181690450166271,12.603589989800682,0.2904885696986028,1.1462170507180574,0.2387022322633051,12.31310142010208,0.2332006037518934,0.3412907326522474,0.3411357242215203,0.0001550084307271,0.0064637821288058,0.0659575000172481
overlap,7,,2048,8192,64,1,36,24,24,1.0,0.85,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,1.5686023600075438,1.5686291727998052,1.5686023600075438,1.5237683398007489,56.47065022079299,56.46968496027158,-0.0009652605214114,6,6,6,6,0,24,6,24,0.25,1.0,0.1232886406859472,0.1986993160834584,6.76022863631824,6.76022863631824,-6.7599325970977,,1.0,0,4.577480724747713,72.21373814239091,5214.823976497803,0.0002960392205395,75.13753809710407,5645.649631293765,5.023009284803587,20.953329785436797,8.763922009765063e-08,0.0044175091262436,1.951438688044633e-05,0.0002960392205395,8.763922009765063e-08,0.0044175091262436,1.951438688044633e-05,0.0002960392205395,8.763922009765063e-08,3.74209886439003e-09,1.552331898385396e-11,8076.706487341848,8539.49172843653,-8.677495395538998,-9.680101273285985,1.0,0.0,1.5487975286878315,1.5125791159802466,0.0046538467025255,261.2317002708526,0.0063999999999992,157.25000000001813,5.141106356580797e-29,0.0010325488778807,8485.18653461487,8210.711686469234,6.058919666182855e-33,1.2575631897809374e-07,-1.1756112725308933e-07,0.9999829068636958,0.0448340202067949,0.2256375164772263,12.621324126632864,0.28996691067948,1.4593251572022878,0.2386895749132153,12.331357215953384,0.2332058334329584,0.3419724577731494,0.3418395931145417,0.0001328646586076,0.0064672501679644,0.0646569000091403
overlap,8,,2048,8192,64,1,36,24,24,1.0,0.85,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,1.5538397793308842,1.5538663909902255,1.5538397793308842,1.4984600971279067,55.93919007564812,55.93823205591183,-0.0009580197362879,6,6,6,6,0,24,6,24,0.25,1.0,0.1337783582616029,0.2103575693108744,8.676999697785853,8.676999697785853,-8.676703658565312,,1.0,0,4.9321666241082776,74.95689790969713,5618.536544244758,0.0002960392205395,75.13753809710407,5645.649631293765,5.023009284803589,24.326267607967573,8.763922009765044e-08,0.0043949621576853,1.9315692367486237e-05,0.0002960392205395,8.763922009765044e-08,0.0043949621576853,1.9315692367486237e-05,0.0002960392205395,8.763922009765044e-08,3.437851158460809e-09,1.5523318983853927e-11,8540.27331779959,8539.491728436531,-8.766616708545737,-9.680101273285985,1.0,0.0,1.5200174014259389,1.512579115980247,0.0046140252174514,260.4557042776882,0.0063999999999995,157.25000000001245,2.973540669775632e-28,0.0009699602350448,8485.186534614939,8441.353756714087,3.504390454641399e-32,1.149057678424313e-07,-1.1349124369132873e-07,0.999982873907631,0.0553796822029775,0.2632645090186192,12.69725145285712,0.3341961306031606,1.58870504017506,0.238131945017086,12.363055322253958,0.2318642283468134,0.3383115211208596,0.3382611095006012,5.041162025848367e-05,0.0063448991969101,0.0642865999834612
overlap,9,,2048,8192,64,1,36,24,24,1.0,0.85,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,1.547683338935694,1.5477112928042007,1.547683338935694,1.4982954498542194,55.71760654095121,55.71660020168498,-0.001006339266226,6,6,6,6,0,24,6,24,0.25,1.0,0.1434992035072098,0.2787138658748068,7.3149785683302895,7.3149785683302895,-7.31468252910975,,1.0,0,5.059073066878237,75.20691983447588,5656.080790989282,0.0002960392205395,75.13753809710407,5645.649631293765,5.023009284803587,25.59422029601276,8.763922009765056e-08,0.0033801335719762,1.1425302964400718e-05,0.0002960392205395,8.763922009765056e-08,0.0033801335719762,1.1425302964400718e-05,0.0002960392205395,8.763922009765056e-08,2.0200034947524794e-09,1.552331898385395e-11,8581.996032773948,8539.491728436531,-8.76848286005966,-9.680101273285985,1.0,0.0,1.517304357894949,1.512579115980247,0.0048482461114488,251.17411117313983,0.0063999999999993,157.25000000001612,4.0580731933161e-29,0.0009882718465217,8485.186534615072,8451.911201733838,4.7825385768024166e-33,1.1692880141937785e-07,-1.1906647410346928e-07,0.999981938576893,0.0493878890814745,0.1771992538887844,12.765110750860934,0.3380192842600724,1.2127824469698416,0.2406079856468408,12.427091466600862,0.2342367021787269,0.3420684470939206,0.3418253979184258,0.0002430491754948,0.0064476056349969,0.0665466000209562
overlap,0,,2048,8192,64,1,36,24,24,1.0,0.86,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,1.5775415100327974,1.5775712032202969,1.5775415100327974,1.519506146421862,56.79256331593068,56.791494361180696,-0.0010689547499822,6,6,6,6,0,24,6,24,0.25,1.0,0.1197664552105529,0.2328161714527606,7.23344373939591,7.23344373939591,-7.233323802757945,,1.0,0,4.298899703377134,78.66476478805416,6188.1452191598855,0.0001199366379649,77.33702870092124,5981.016008287115,4.221499063226841,18.480538659695945,1.4384797126342726e-08,0.003879194013558,1.5048146194824264e-05,0.0001199366379649,1.4384797126342726e-08,0.003879194013558,1.5048146194824264e-05,0.0001199366379649,1.4384797126342726e-08,2.431770047708613e-09,2.4050758443735285e-12,8932.243964062542,8699.492702266944,-9.168734941161173,-10.573340267319816,1.0,0.0,1.4434444648141596,1.454517541871346,0.0047885649575673,260.7725746175055,0.0063999999999993,157.250000000016,8.070995117727732e-29,0.001026737502089,8644.170014176207,8738.537388019671,9.336923156869332e-33,1.1749534922133896e-07,-1.2232650642975626e-07,0.99998117790979,0.0580353636109354,0.249275483093798,12.74722275419348,0.2717749024446689,1.167336876767657,0.2387216972669715,12.475447851748813,0.2336320736495593,0.3389762679599435,0.3387155718594878,0.0002606961004556,0.0063481270847017,0.0631997000309638
overlap,1,,2048,8192,64,1,36,24,24,1.0,0.86,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,1.5897880481673143,1.5898124044980786,1.5897880481673143,1.5301395324880938,57.23324656193083,57.23236973402332,-0.0008768279075042,6,6,6,6,0,24,6,24,0.25,1.0,0.1379811596956843,0.2114179555404829,7.118342718487336,7.118342718487336,-7.11822278184937,,1.0,0,4.35261012176012,78.37497823372966,6142.637213137598,0.0001199366379649,77.33702870092122,5981.016008287113,4.221499063226847,18.945214872048616,1.4384797126342726e-08,0.0039107018491507,1.5293588952951188e-05,0.0001199366379649,1.4384797126342726e-08,0.0039107018491507,1.5293588952951188e-05,0.0001199366379649,1.4384797126342726e-08,2.489743154657081e-09,2.4050758443735293e-12,8660.82833584377,8699.492702266942,-9.12954417642906,-10.573340267319816,1.0,0.0,1.4099527670819263,1.454517541871346,0.004789888745872,248.966212675594,0.0063999999999992,157.25000000001967,1.0529988940431814e-28,0.0009766614218297,8644.170014176192,8579.44071242239,1.2181607861903382e-32,1.1383742304036121e-07,-1.02201056793204e-07,0.9999846797454244,0.0596485156792205,0.2821355240463428,12.649784919449164,0.319562263516115,1.5115190320479863,0.2377142573871024,12.330222655933047,0.2317090559829363,0.3395418497023882,0.3393536192871229,0.0001882304152653,0.0063806569967642,0.0638805999769829
overlap,2,,2048,8192,64,1,36,24,24,1.0,0.86,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,1.5920637003539209,1.5920866981470725,1.5920637003539209,1.5260504879496175,57.31512113329461,57.31429321274115,-0.000827920553462,6,6,6,6,0,24,6,24,0.25,1.0,0.1293391803786137,0.2618006223944288,8.537532253610525,8.537532253610525,-8.53741231697256,,1.0,0,4.2678267422638765,78.06571999388616,6094.256638163838,0.0001199366379649,77.33702870092122,5981.016008287113,4.221499063226842,18.21434510198264,1.4384797126342726e-08,0.0036436862390848,1.327644940889606e-05,0.0001199366379649,1.4384797126342726e-08,0.0036436862390848,1.327644940889606e-05,0.0001199366379649,1.4384797126342726e-08,2.1785182668146007e-09,2.4050758443735293e-12,8851.29171205848,8699.492702266942,-9.218671887321417,-10.573340267319814,1.0,0.0,1.4523989122199683,1.454517541871346,0.0047149557682955,261.7078889126708,0.0063999999999994,157.25000000001427,4.0574153975660625e-29,0.0010046297846068,8644.170014176123,8651.020436653045,4.693817209647716e-33,1.1612847200665848e-07,-9.570206885123792e-08,0.999985554936689,0.0660132124043031,0.2521507084305079,12.802228569546116,0.3778507165429996,1.4432766167138047,0.2403735441174703,12.424377853003117,0.2332790515149228,0.3399441621359684,0.3396960691542087,0.0002480929817596,0.0063827623925608,0.065085900016129
overlap,3,,2048,8192,64,1,36,24,24,1.0,0.86,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,1.57909893242653,1.5791245999414467,1.57909893242653,1.536146932503215,56.84848559789207,56.847561567355086,-0.0009240305369786,6,6,6,6,0,24,6,24,0.25,1.0,0.1489304562570509,0.2893517228716732,9.807164739134697,9.807164739134697,-9.807044802496732,,1.0,0,4.307637088141413,79.3714027323188,6299.819571695944,0.0001199366379649,77.33702870092122,5981.016008287113,4.221499063226845,18.55573728313148,1.4384797126342732e-08,0.0029292979480979,8.580786468730594e-06,0.0001199366379649,1.4384797126342732e-08,0.0029292979480979,8.580786468730594e-06,0.0001199366379649,1.4384797126342732e-08,1.362068607057043e-09,2.4050758443735305e-12,9053.58364641034,8699.492702266942,-9.304069659376674,-10.573340267319816,1.0,0.0,1.4371179274858294,1.454517541871346,0.0047701393050367,254.9157755258177,0.0063999999999994,157.25000000001305,9.971282641868003e-29,0.0009506008506198,8644.170014176074,8748.396707425305,1.1535269002709943e-32,1.0866000736032437e-07,-1.056228435770827e-07,0.9999837457317065,0.0429519999233147,0.1484421779038927,12.73958015236631,0.407078828140877,1.4068650571727042,0.2408150658658693,12.332501324225433,0.2331200936894795,0.3398913746694378,0.3396043725018223,0.0002870021676155,0.0064249341657509,0.0662974000442773
overlap,4,,2048,8192,64,1,36,24,24,1.0,0.86,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,1.553478622804297,1.553505404275136,1.553478622804297,1.5036523780617597,55.926194553904885,55.92523042095468,-0.0009641329502017,6,6,6,6,0,24,6,24,0.25,1.0,0.1334355363242563,0.2528520159365801,8.119744740856833,8.119744740856833,-8.119624804218867,,1.0,0,4.335302491963169,78.81659091220796,6212.055003022342,0.0001199366379649,77.33702870092124,5981.016008287115,4.221499063226846,18.79484769682201,1.4384797126342729e-08,0.0040380581907103,1.6305913951562842e-05,0.0001199366379649,1.4384797126342729e-08,0.0040380581907103,1.6305913951562842e-05,0.0001199366379649,1.4384797126342729e-08,2.624882417111495e-09,2.4050758443735293e-12,8908.609439152991,8699.492702266945,-9.26051967514742,-10.573340267319816,1.0,0.0,1.4340841210869348,1.454517541871346,0.0048345952547697,246.3000240899256,0.0063999999999994,157.2500000000148,2.441125249542458e-28,0.0009904030455006,8644.170014176168,8698.880864868903,2.8240134628762377e-32,1.1385407627554517e-07,-1.1083413661812825e-07,0.9999827606194576,0.0498262447425372,0.1970569408275336,12.667543398747384,0.3079619003287774,1.2179531145443585,0.240844376492835,12.359581498418606,0.2349891850375156,0.3389956374025307,0.3387739191167191,0.0002217182858116,0.0064452270147404,0.0636206000344827
overlap,5,,2048,8192,64,1,36,24,24,1.0,0.86,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,1.615519225779822,1.6155455211303504,1.615519225779822,1.566060616747203,58.15963876069262,58.1586921280736,-0.0009466326190263,6,6,6,6,0,24,6,24,0.25,1.0,0.1395111234516823,0.2619004989655474,8.5220626828264,8.5220626828264,-8.521942746188435,,1.0,0,4.069280620866531,74.64664740788233,5572.121969236705,0.0001199366379649,77.33702870092124,5981.016008287115,4.221499063226842,16.55904477135995,1.4384797126342709e-08,0.0040601915224459,1.648515519894208e-05,0.0001199366379649,1.4384797126342709e-08,0.0040601915224459,1.648515519894208e-05,0.0001199366379649,1.4384797126342709e-08,2.9585058062180733e-09,2.4050758443735257e-12,8232.980616186464,8699.492702266942,-9.020902630947443,-10.573340267319816,1.0,0.0,1.4775305820009277,1.4545175418713454,0.0048780934286448,248.2932689142812,0.0063999999999993,157.25000000001668,6.323441915977663e-29,0.000902648301511,8644.170014176289,8350.727548327495,7.315267869104066e-33,1.0809217475809393e-07,-1.1335929876145733e-07,0.9999837235471334,0.0494586090326185,0.1888450355305537,12.657205121657924,0.3394619018727365,1.2961483586840823,0.2385455191568114,12.317743219785187,0.2321478101177417,0.3420086128264613,0.3417420905440895,0.0002665222823717,0.0064457059294384,0.0642713999841362
